  0.702755E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.465034E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.615147E+02  0.123957E+03  0.256421E+04  0.323998E+02  0.256428E+04
  0.702594E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.468069E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.611923E+02  0.123995E+03  0.256417E+04  0.310913E+02  0.256425E+04
  0.702164E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.462044E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.620719E+02  0.123801E+03  0.256424E+04  0.336315E+02  0.256431E+04
  0.698463E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.456054E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.638916E+02  0.123125E+03  0.256432E+04  0.359514E+02  0.256439E+04
  0.699060E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.462842E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.629402E+02  0.123342E+03  0.256424E+04  0.333082E+02  0.256432E+04
  0.697798E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.462365E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.633669E+02  0.123147E+03  0.256425E+04  0.335019E+02  0.256433E+04
  0.701994E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.470100E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.611394E+02  0.123941E+03  0.256415E+04  0.301797E+02  0.256423E+04
  0.702286E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.464647E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.617162E+02  0.123874E+03  0.256421E+04  0.325625E+02  0.256429E+04
  0.702226E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.461617E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.621036E+02  0.123802E+03  0.256424E+04  0.338032E+02  0.256432E+04
  0.702092E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.452432E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.632345E+02  0.123595E+03  0.256434E+04  0.372709E+02  0.256441E+04
  0.695844E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.441000E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.662083E+02  0.122496E+03  0.256448E+04  0.410996E+02  0.256454E+04
  0.694491E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.439806E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.666569E+02  0.122302E+03  0.256450E+04  0.414741E+02  0.256455E+04
  0.700767E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.438178E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.652190E+02  0.123121E+03  0.256449E+04  0.419775E+02  0.256455E+04
  0.694923E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.446224E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.658958E+02  0.122464E+03  0.256443E+04  0.394081E+02  0.256449E+04
  0.697515E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.441060E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.657799E+02  0.122720E+03  0.256447E+04  0.410809E+02  0.256453E+04
  0.700131E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.442672E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.649058E+02  0.123114E+03  0.256445E+04  0.405680E+02  0.256451E+04
  0.700623E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.438509E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.652230E+02  0.123106E+03  0.256449E+04  0.418759E+02  0.256454E+04
  0.696247E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.435443E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.666772E+02  0.122454E+03  0.256454E+04  0.428061E+02  0.256459E+04
  0.697722E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.428678E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.670017E+02  0.122531E+03  0.256460E+04  0.447694E+02  0.256464E+04
  0.698824E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.428544E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.667429E+02  0.122675E+03  0.256459E+04  0.448071E+02  0.256464E+04
  0.694241E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.438025E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.668942E+02  0.122242E+03  0.256452E+04  0.420245E+02  0.256457E+04
  0.695235E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.430103E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.674493E+02  0.122237E+03  0.256459E+04  0.443655E+02  0.256464E+04
  0.695616E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.435084E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.668652E+02  0.122367E+03  0.256454E+04  0.429133E+02  0.256459E+04
  0.699228E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.425652E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.669359E+02  0.122678E+03  0.256462E+04  0.456107E+02  0.256467E+04
  0.700494E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.428831E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.662858E+02  0.122908E+03  0.256459E+04  0.447261E+02  0.256463E+04
  0.699643E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.427268E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.666668E+02  0.122763E+03  0.256460E+04  0.451640E+02  0.256465E+04
  0.700413E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.423385E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.668687E+02  0.122798E+03  0.256464E+04  0.462274E+02  0.256468E+04
  0.699219E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.436188E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.658486E+02  0.122866E+03  0.256452E+04  0.425826E+02  0.256457E+04
  0.699869E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.424466E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.668960E+02  0.122743E+03  0.256463E+04  0.459348E+02  0.256467E+04
  0.698087E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.420839E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.676937E+02  0.122445E+03  0.256467E+04  0.469067E+02  0.256471E+04
  0.700395E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.431076E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.660769E+02  0.122936E+03  0.256456E+04  0.440868E+02  0.256461E+04
  0.698572E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.432880E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.663614E+02  0.122718E+03  0.256455E+04  0.435639E+02  0.256460E+04
  0.700462E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.433800E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.657715E+02  0.122996E+03  0.256454E+04  0.432939E+02  0.256459E+04
  0.695214E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.438984E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.665676E+02  0.122381E+03  0.256450E+04  0.417292E+02  0.256456E+04
  0.695945E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.436184E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.666755E+02  0.122428E+03  0.256453E+04  0.425838E+02  0.256458E+04
  0.695770E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.441083E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.662181E+02  0.122488E+03  0.256448E+04  0.410736E+02  0.256454E+04
  0.697187E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.442418E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.657216E+02  0.122699E+03  0.256446E+04  0.406494E+02  0.256452E+04
  0.694013E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.442729E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.664741E+02  0.122290E+03  0.256447E+04  0.405497E+02  0.256453E+04
  0.698862E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.446940E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.647903E+02  0.123013E+03  0.256441E+04  0.391690E+02  0.256447E+04
  0.699647E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.453038E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.638913E+02  0.123241E+03  0.256434E+04  0.370542E+02  0.256441E+04
  0.696483E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.450518E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.650437E+02  0.122746E+03  0.256438E+04  0.379456E+02  0.256445E+04
  0.697846E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.448726E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.648731E+02  0.122902E+03  0.256439E+04  0.385645E+02  0.256446E+04
  0.700929E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.456248E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.631440E+02  0.123494E+03  0.256430E+04  0.358791E+02  0.256437E+04
  0.696220E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.455266E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.645993E+02  0.122794E+03  0.256433E+04  0.362435E+02  0.256440E+04
  0.695716E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.450000E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.652990E+02  0.122633E+03  0.256439E+04  0.381257E+02  0.256445E+04
  0.697404E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.455696E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.642294E+02  0.122967E+03  0.256432E+04  0.360844E+02  0.256439E+04
  0.694360E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.457893E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.648038E+02  0.122588E+03  0.256431E+04  0.352586E+02  0.256438E+04
  0.701944E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.456500E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.628032E+02  0.123654E+03  0.256430E+04  0.357848E+02  0.256437E+04
  0.690695E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.463532E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.651091E+02  0.122215E+03  0.256426E+04  0.330256E+02  0.256434E+04
  0.698641E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.466116E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.626836E+02  0.123342E+03  0.256421E+04  0.319407E+02  0.256429E+04
  0.692991E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.468171E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.640394E+02  0.122583E+03  0.256421E+04  0.310466E+02  0.256429E+04
  0.699187E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.470142E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.620389E+02  0.123503E+03  0.256416E+04  0.301604E+02  0.256424E+04
  0.701304E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.465189E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.619671E+02  0.123731E+03  0.256421E+04  0.323348E+02  0.256429E+04
